t_recv,t_capture_sec,t_capture_nanosec,latency_ms,x,y,z,qx,qy,qz,qw
1762455946.7334433,1762455905,963545156,40769.898,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455946.754768,1762455906,10077746,40744.690,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455946.7804117,1762455906,25052135,40755.360,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455946.7983754,1762455906,41481597,40756.894,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455946.9369378,1762455906,56418203,40880.520,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455946.9484406,1762455906,71289017,40877.151,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.0477793,1762455906,101458424,40946.321,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.0797539,1762455906,255677187,40824.077,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.081016,1762455906,271977792,40809.038,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.0823123,1762455906,287397419,40794.915,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.0833702,1762455906,303193421,40780.177,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.084362,1762455906,333921489,40750.441,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.0879738,1762455906,351364697,40736.609,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.0904434,1762455906,368716204,40721.727,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.090997,1762455906,386461965,40704.535,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.1040459,1762455906,404214361,40699.831,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.1210837,1762455906,420694039,40700.390,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.1446915,1762455906,437526835,40707.165,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.1533916,1762455906,452949535,40700.442,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.1716235,1762455906,470353214,40701.270,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.1914394,1762455906,487458321,40703.981,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.206347,1762455906,502268792,40704.078,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.2218626,1762455906,517443207,40704.419,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.255218,1762455906,532548269,40722.670,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.2937286,1762455906,548447287,40745.281,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.3053825,1762455906,564465943,40740.916,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.3068194,1762455906,579995780,40726.824,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.3192906,1762455906,595769992,40723.521,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.3553095,1762455906,610556857,40744.753,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.357208,1762455906,626393996,40730.814,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.3971214,1762455906,641332556,40755.789,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.3978474,1762455906,656303663,40741.544,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.4246287,1762455906,672039601,40752.589,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.425244,1762455906,687041857,40738.202,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.448527,1762455906,702457504,40746.070,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.4510012,1762455906,717963594,40733.037,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.4693985,1762455906,733483234,40735.915,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.5027487,1762455906,749001198,40753.747,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.5080452,1762455906,763866635,40744.179,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.5339677,1762455906,795514163,40738.454,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.5704958,1762455906,811025143,40759.471,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.5790024,1762455906,826848872,40752.153,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.6660376,1762455906,841327458,40824.710,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8836117,1762455906,872370020,41011.242,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8874764,1762455906,887483184,40999.993,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8887434,1762455906,902802799,40985.941,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.889815,1762455906,934485108,40955.330,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8912983,1762455906,964974807,40926.323,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8917751,1762455906,980856155,40910.919,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.89268,1762455907,12083657,40880.596,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8962874,1762455907,27969335,40868.318,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8967583,1762455907,43224067,40853.534,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.8975587,1762455907,57915599,40839.643,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9031792,1762455907,72769582,40830.410,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9050012,1762455907,104133974,40800.867,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.908025,1762455907,119411055,40788.614,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9090414,1762455907,136726454,40772.315,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9098663,1762455907,169186585,40740.680,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9202976,1762455907,185517152,40734.781,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9335873,1762455907,201983211,40731.604,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.93463,1762455907,217758331,40716.872,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9356601,1762455907,234536581,40701.123,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9675596,1762455907,250731516,40716.828,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455947.9944406,1762455907,283142619,40711.298,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.0116236,1762455907,299920798,40711.703,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.0244248,1762455907,315969696,40708.455,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.033347,1762455907,332640460,40700.706,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.072474,1762455907,349087313,40723.387,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.10054,1762455907,379885570,40720.654,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.101111,1762455907,395825236,40705.286,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.1646643,1762455907,411697714,40752.967,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.1983316,1762455907,456619345,40741.712,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.2378187,1762455907,472538268,40765.280,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.2385347,1762455907,487949933,40750.585,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.258714,1762455907,503851954,40754.862,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.259244,1762455907,519885626,40739.358,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
1762455948.287563,1762455907,552566735,40734.996,-0.05352534353733063,0.0319686233997345,0.05896806716918945,-0.06980497390031815,-0.013497315347194672,0.7829605937004089,0.6179951429367065
