t_recv,t_capture_sec,t_capture_nanosec,latency_ms,x,y,z,qx,qy,qz,qw
1762455946.4646804,1762455905,750084157,40714.596,0.7026487588882446,-0.42820191383361816,0.06433696299791336,-0.012444677762687206,-0.01849745586514473,0.8019564151763916,-0.5969665050506592
1762455946.4810114,1762455905,780509323,40700.502,0.7235720753669739,-0.4333822429180145,0.06454270333051682,-0.006891247816383839,-0.02712325006723404,0.7933201789855957,-0.6081610321998596
1762455946.4977713,1762455905,796048519,40701.723,0.733975350856781,-0.4356994330883026,0.06455015391111374,-0.003333483822643757,-0.031055252999067307,0.7900521159172058,-0.6122437119483948
1762455946.6010199,1762455905,827447342,40773.572,0.7545315623283386,-0.439929723739624,0.06489428877830505,0.008386321365833282,-0.03816183656454086,0.7829191088676453,-0.6208953857421875
1762455946.613692,1762455905,842463775,40771.228,0.7647325396537781,-0.44187629222869873,0.06496834009885788,0.01226388942450285,-0.0432102307677269,0.778521716594696,-0.6260082721710205
1762455946.6274889,1762455905,857359803,40770.129,0.7698648571968079,-0.44284623861312866,0.06489680707454681,0.011186997406184673,-0.04736746847629547,0.7757633924484253,-0.6291440725326538
1762455946.6380994,1762455905,873105519,40764.994,0.7798573970794678,-0.4444510340690613,0.0649966225028038,0.012488043867051601,-0.04982761666178703,0.7707952857017517,-0.6350087523460388
1762455946.644857,1762455905,887858930,40756.998,0.7892463803291321,-0.44568493962287903,0.06500688940286636,0.013708138838410378,-0.04404904320836067,0.7669330835342407,-0.6400668025016785
1762455946.6634865,1762455905,903317320,40760.169,0.7984704375267029,-0.4469354748725891,0.06506809592247009,0.011099778115749359,-0.040203504264354706,0.7627704739570618,-0.6453230381011963
1762455946.6642158,1762455905,919355811,40744.860,0.8077888488769531,-0.44818252325057983,0.06519638001918793,0.007097241468727589,-0.036356255412101746,0.7570378184318542,-0.6523202657699585
1762455946.695395,1762455905,933807717,40761.587,0.8167085647583008,-0.4491724669933319,0.0653352215886116,0.0033118627034127712,-0.03218798339366913,0.7530247569084167,-0.6571961045265198
1762455946.7118704,1762455905,949342792,40762.528,0.8211402297019958,-0.449619323015213,0.0654008686542511,-0.0002010567841352895,-0.029066603630781174,0.7505680918693542,-0.6601535081863403
1762455946.7347164,1762455905,964948826,40769.768,0.8301852345466614,-0.4504000246524811,0.06537341326475143,-0.007811814546585083,-0.02261195331811905,0.7449965476989746,-0.6666392683982849
1762455946.747937,1762455905,980712561,40767.224,0.8389272689819336,-0.45097073912620544,0.06539707630872726,-0.015089266933500767,-0.012951354496181011,0.7390314936637878,-0.6733773946762085
1762455946.7549174,1762455905,996048798,40758.869,0.8476616740226746,-0.4513755440711975,0.06561990827322006,-0.026441175490617752,-0.004001019988209009,0.7338407039642334,-0.6787950396537781
1762455946.7558293,1762455906,11524718,40744.305,0.8578776121139526,-0.4517553150653839,0.06567952036857605,-0.01812487095594406,-0.010950906202197075,0.7308255434036255,-0.682235836982727
1762455946.7984502,1762455906,43160023,40755.290,0.8725812435150146,-0.45227810740470886,0.06577759236097336,-0.016187459230422974,-0.011549324728548527,0.7248103618621826,-0.6886613965034485
1762455946.9370036,1762455906,57697974,40879.306,0.8822997212409973,-0.4522986114025116,0.06602274626493454,-0.01798703335225582,-0.010308952070772648,0.7196685671806335,-0.6940082311630249
1762455946.9485052,1762455906,72541551,40875.964,0.8918319344520569,-0.452254056930542,0.06589537858963013,-0.020080238580703735,-0.00790828000754118,0.7158784866333008,-0.6978912949562073
1762455947.0479004,1762455906,88426530,40959.474,0.9015514850616455,-0.4521196782588959,0.06598728895187378,-0.025441035628318787,-0.005521688610315323,0.7116318941116333,-0.7020700573921204
1762455947.0486667,1762455906,103101231,40945.565,0.9116993546485901,-0.45194384455680847,0.06596068292856216,-0.02125748246908188,-0.008714649826288223,0.7062175869941711,-0.7076221108436584
1762455947.05712,1762455906,118838566,40938.282,0.9217892289161682,-0.4516156017780304,0.06606435030698776,-0.02031373232603073,-0.010370117612183094,0.7010059952735901,-0.7127906680107117
1762455947.0799012,1762455906,256988876,40822.912,1.0025840997695923,-0.4422265887260437,0.06640830636024475,-0.018313663080334663,-0.005874066613614559,0.650885283946991,-0.7589324712753296
1762455947.0811446,1762455906,273391379,40807.753,1.0126005411148071,-0.44033119082450867,0.06646513193845749,-0.016388405114412308,-0.0075511690229177475,0.6447020173072815,-0.7642210125923157
1762455947.0824392,1762455906,304271771,40778.167,1.0323667526245117,-0.4361717402935028,0.06674656271934509,-0.015414261259138584,-0.007139401976019144,0.6308640837669373,-0.7757074236869812
1762455947.083495,1762455906,319802934,40763.692,1.04229736328125,-0.43352603912353516,0.06671510636806488,-0.015820221975445747,-0.00877985917031765,0.6248525977134705,-0.7805330753326416
1762455947.0844247,1762455906,335860771,40748.564,1.0473334789276123,-0.4323701560497284,0.0669102743268013,-0.017891008406877518,-0.011040538549423218,0.6221066117286682,-0.7826501727104187
1762455947.08809,1762455906,352845402,40735.245,1.0571918487548828,-0.4293833076953888,0.06680832803249359,-0.010620737448334694,-0.011922781355679035,0.6159470081329346,-0.787625789642334
1762455947.0911233,1762455906,370960344,40720.163,1.0670872926712036,-0.4265100359916687,0.06677877902984619,-0.008122055791318417,-0.011705138720571995,0.6075867414474487,-0.7941256165504456
1762455947.0919154,1762455906,388457470,40703.458,1.076454758644104,-0.42359763383865356,0.06678915023803711,-0.008863352239131927,-0.010443292558193207,0.6022517085075378,-0.7981886863708496
1762455947.1077712,1762455906,406627098,40701.144,1.085953712463379,-0.4205722212791443,0.06685613095760345,-0.015820136293768883,-0.009474691934883595,0.5959939956665039,-0.8027771711349487
1762455947.1235359,1762455906,422920928,40700.615,1.095184326171875,-0.41745057702064514,0.06691781431436539,-0.01664103753864765,-0.006882317829877138,0.5891196727752686,-0.8078451156616211
1762455947.14481,1762455906,439743388,40705.067,1.1048885583877563,-0.41390153765678406,0.06688131392002106,-0.01186253223568201,-0.00918491929769516,0.5822057127952576,-0.8129031658172607
1762455947.1570914,1762455906,455389720,40701.702,1.1096677780151367,-0.41203901171684265,0.06706509739160538,-0.010506773367524147,-0.008379586040973663,0.5777168869972229,-0.8161267042160034
1762455947.174952,1762455906,471756954,40703.195,1.1190353631973267,-0.40828678011894226,0.06699351966381073,-0.013717487454414368,-0.009714202024042606,0.5709596872329712,-0.8208060264587402
1762455947.2118852,1762455906,504273447,40707.612,1.1419755220413208,-0.39865192770957947,0.06726641952991486,-0.01428692415356636,-0.008724991232156754,0.5540490746498108,-0.8323157429695129
1762455947.2224448,1762455906,519436058,40703.009,1.1514917612075806,-0.3942488133907318,0.06742148846387863,-0.00899716466665268,-0.00807241816073656,0.5476173162460327,-0.8366416096687317
1762455947.293848,1762455906,550044278,40743.804,1.1695424318313599,-0.38496890664100647,0.06745591759681702,-0.012820814736187458,-0.008970250375568867,0.5347158908843994,-0.8448870182037354
1762455947.30551,1762455906,566139340,40739.371,1.1784255504608154,-0.3804718554019928,0.06740909069776535,-0.010017949156463146,-0.007303552236407995,0.5284319519996643,-0.8488851189613342
1762455947.3068788,1762455906,581104860,40725.774,1.1872010231018066,-0.3757801055908203,0.0674971342086792,-0.013426238670945168,-0.007179489359259605,0.5185982584953308,-0.854882538318634
1762455947.3193574,1762455906,597120303,40722.237,1.1960561275482178,-0.3707186281681061,0.06748892366886139,-0.013231378048658371,-0.010211093351244926,0.5143061280250549,-0.8574439287185669
1762455947.3561459,1762455906,612742330,40743.403,1.204883337020874,-0.36549729108810425,0.06747496128082275,-0.010881244204938412,-0.008394690230488777,0.5057066679000854,-0.8625959753990173
1762455947.3572776,1762455906,627726777,40729.551,1.2135272026062012,-0.3601534068584442,0.06741420924663544,-0.013645890168845654,-0.011458863504230976,0.49907171726226807,-0.8663774728775024
1762455947.3972447,1762455906,642800829,40754.444,1.217816948890686,-0.35754069685935974,0.06778040528297424,-0.014596620574593544,-0.009683432057499886,0.49418050050735474,-0.869182825088501
1762455947.42476,1762455906,673146655,40751.613,1.2344551086425781,-0.3465571105480194,0.0676557794213295,-0.014482496306300163,-0.009388911537826061,0.4801129400730133,-0.8770369291305542
1762455947.4253044,1762455906,688514251,40736.790,1.2430024147033691,-0.34054651856422424,0.06770069152116776,-0.0123102106153965,-0.011633132584393024,0.47470328211784363,-0.8799829483032227
1762455947.448591,1762455906,703614564,40744.977,1.2514064311981201,-0.33435648679733276,0.06765420734882355,-0.007106107193976641,-0.011929681524634361,0.4667425751686096,-0.8842841982841492
1762455947.4510589,1762455906,719308249,40731.751,1.2596261501312256,-0.32831552624702454,0.0676257312297821,-0.006827038712799549,-0.01409740000963211,0.45860105752944946,-0.8885042071342468
1762455947.4694607,1762455906,734801139,40734.660,1.26755690574646,-0.32231780886650085,0.06763423979282379,-0.008036481216549873,-0.011590012349188328,0.45069825649261475,-0.8925649523735046
1762455947.5031855,1762455906,749946500,40753.239,1.2714920043945312,-0.31922584772109985,0.06787724047899246,-0.012412958778440952,-0.011442640796303749,0.4476422667503357,-0.8940533399581909
1762455947.5081131,1762455906,765446096,40742.667,1.2791398763656616,-0.3129369914531708,0.06784529983997345,-0.012244338169693947,-0.007088198326528072,0.4408220648765564,-0.8974830508232117
1762455947.5305808,1762455906,781005615,40749.575,1.2871865034103394,-0.30613359808921814,0.06787198036909103,-0.010136902332305908,-0.010911651886999607,0.4310550391674042,-0.9022027254104614
1762455947.6539402,1762455906,828179697,40825.761,1.309914231300354,-0.28575578331947327,0.06785159558057785,-0.009442825801670551,-0.01601962372660637,0.40855368971824646,-0.9125449061393738
1762455947.6661003,1762455906,842335128,40823.765,1.3134856224060059,-0.28238287568092346,0.06824319809675217,-0.009396991692483425,-0.011001760140061378,0.4045445919036865,-0.9144037961959839
1762455947.8719392,1762455906,857954711,41013.984,1.3204606771469116,-0.27551600337028503,0.06813912838697433,-0.013255958445370197,-0.010927491821348667,0.39767077565193176,-0.9173674583435059
1762455947.883686,1762455906,873269995,41010.416,1.3273957967758179,-0.26857566833496094,0.0681123360991478,-0.018361831083893776,-0.012209970504045486,0.3890313506126404,-0.920960545539856
1762455947.8876975,1762455906,904903764,40982.794,1.3416036367416382,-0.2533036172389984,0.06790664047002792,-0.005304915830492973,-0.012536791153252125,0.3751318156719208,-0.9268714785575867
1762455947.88887,1762455906,921179646,40967.690,1.348408579826355,-0.24581444263458252,0.06799016147851944,-0.004847233183681965,-0.013500290922820568,0.3689264953136444,-0.9293479323387146
1762455947.889943,1762455906,951557599,40938.385,1.3582172393798828,-0.23432426154613495,0.06823084503412247,-0.0056752790696918964,-0.01383952796459198,0.35370582342147827,-0.9352371692657471
1762455947.8919024,1762455906,981912644,40909.990,1.3705575466156006,-0.21911098062992096,0.06815727055072784,-0.015320951119065285,-0.01229992788285017,0.3397919535636902,-0.940295398235321
1762455947.8928058,1762455906,997640201,40895.166,1.3768560886383057,-0.2107781618833542,0.06823909282684326,-0.005411410238593817,-0.01085988525301218,0.33719292283058167,-0.9413573741912842
1762455947.893652,1762455907,13852457,40879.800,1.3830784559249878,-0.20259340107440948,0.06829088926315308,-0.004581863526254892,-0.015319199301302433,0.3285379707813263,-0.9443554878234863
1762455947.8968158,1762455907,29145951,40867.670,1.3889755010604858,-0.19470162689685822,0.06837727874517441,-0.007795313373208046,-0.015442073345184326,0.32798001170158386,-0.9445263147354126
1762455947.897617,1762455907,44511661,40853.106,1.3948132991790771,-0.18667000532150269,0.06823207437992096,-0.007002697326242924,-0.013454549014568329,0.3279038369655609,-0.944589376449585
1762455947.9032478,1762455907,74089652,40829.158,1.403326153755188,-0.17492713034152985,0.06814359873533249,-0.010585717856884003,-0.011555562727153301,0.338955819606781,-0.9406718015670776
1762455947.9052157,1762455907,90321604,40814.894,1.4092382192611694,-0.16711416840553284,0.06816806644201279,-0.013514827936887741,-0.01065470464527607,0.3493805229663849,-0.9368228316307068
1762455947.9073408,1762455907,105404177,40801.937,1.415642499923706,-0.15934334695339203,0.0683751180768013,-0.013695613481104374,-0.012844821438193321,0.36434006690979004,-0.9310766458511353
1762455947.9080896,1762455907,120892598,40787.197,1.4220013618469238,-0.15169285237789154,0.06834311038255692,-0.0084433788433671,-0.013519460335373878,0.3770467936992645,-0.9260570406913757
1762455947.9091167,1762455907,138157921,40770.959,1.4285130500793457,-0.1444895714521408,0.06821302324533463,-0.005611885339021683,-0.011021784506738186,0.3911302983760834,-0.92025226354599
1762455947.909937,1762455907,154454196,40755.483,1.435267686843872,-0.13759569823741913,0.06823686510324478,-0.008619830012321472,-0.011093455366790295,0.4029904007911682,-0.9150963425636292
1762455947.9104195,1762455907,170684261,40739.735,1.4387054443359375,-0.1342061460018158,0.06839749217033386,-0.012836783193051815,-0.010304702445864677,0.4080047011375427,-0.9128314852714539
1762455947.9337785,1762455907,203255929,40730.523,1.4527305364608765,-0.12090819329023361,0.06855528801679611,-0.013903419487178326,-0.01003312785178423,0.42858052253723145,-0.9033409357070923
1762455947.9424093,1762455907,236187978,40706.221,1.4677196741104126,-0.10782581567764282,0.06848642975091934,-0.012234875932335854,-0.007768439128994942,0.441062331199646,-0.8973594903945923
1762455947.968744,1762455907,253458189,40715.286,1.4754680395126343,-0.10136139392852783,0.06853707134723663,-0.011025339365005493,-0.008053877390921116,0.4486371874809265,-0.8936097025871277
1762455947.9696412,1762455907,268251201,40701.390,1.4833385944366455,-0.09507198631763458,0.06867747008800507,-0.013422610238194466,-0.008867240510880947,0.4557028114795685,-0.8899866342544556
1762455947.9949615,1762455907,285494943,40709.466,1.491024136543274,-0.08907938003540039,0.06872287392616272,-0.016549590975046158,-0.010133884847164154,0.4605465233325958,-0.8874235153198242
1762455948.0117435,1762455907,302170037,40709.574,1.4988833665847778,-0.08301061391830444,0.06865308433771133,-0.016193291172385216,-0.010147230699658394,0.46615520119667053,-0.8844965696334839
1762455948.024521,1762455907,317610197,40706.911,1.506990671157837,-0.07695753872394562,0.06880193203687668,-0.01663213223218918,-0.009723829105496407,0.4732353091239929,-0.8807253837585449
1762455948.03751,1762455907,334149241,40703.361,1.514962911605835,-0.0713558942079544,0.06889531016349792,-0.018763814121484756,-0.010522530414164066,0.4791342318058014,-0.8774780035018921
1762455948.0726085,1762455907,350132837,40722.476,1.5231372117996216,-0.06582073867321014,0.0689552053809166,-0.017899900674819946,-0.009402282536029816,0.4854237139225006,-0.8740452527999878
1762455948.0739067,1762455907,365975702,40707.931,1.5313054323196411,-0.06006045639514923,0.06905840337276459,-0.019007431343197823,-0.008074303157627583,0.49458593130111694,-0.8688834309577942
1762455948.100615,1762455907,381331983,40719.283,1.5396740436553955,-0.05453026667237282,0.06911176443099976,-0.016565686091780663,-0.006856073625385761,0.5022228956222534,-0.8645523190498352
1762455948.1067085,1762455907,397129592,40709.579,1.543979287147522,-0.05179906636476517,0.06914027035236359,-0.016665974631905556,-0.011684084311127663,0.5055681467056274,-0.8625466227531433
1762455948.164871,1762455907,413113676,40751.757,1.5523606538772583,-0.04668659716844559,0.06913166493177414,-0.015013566240668297,-0.008611788973212242,0.5139282941818237,-0.8576585650444031
1762455948.1664166,1762455907,428579748,40737.837,1.5609811544418335,-0.04174597188830376,0.06928027421236038,-0.013983015902340412,-0.008004688657820225,0.5223815441131592,-0.8525596857070923
1762455948.1984804,1762455907,458110596,40740.370,1.5783504247665405,-0.03213099017739296,0.0693676695227623,-0.011565854772925377,-0.005225894972681999,0.5364475250244141,-0.8438383340835571
1762455948.2379208,1762455907,473605652,40764.315,1.5870959758758545,-0.027730600908398628,0.06956485658884048,-0.014375384896993637,-0.008902554400265217,0.5423457622528076,-0.839985191822052
1762455948.2385995,1762455907,489438530,40749.161,1.5961601734161377,-0.023287484422326088,0.06963682174682617,-0.014624245464801788,-0.00781561341136694,0.5511824488639832,-0.8342199325561523
1762455948.2638671,1762455907,537425495,40726.442,1.6228928565979004,-0.010902639478445053,0.07004711776971817,-0.019109204411506653,-0.004484259057790041,0.5712773203849792,-0.8205223679542542
1762455948.2876413,1762455907,553828278,40733.813,1.6319221258163452,-0.0071881432086229324,0.0701821967959404,-0.016948409378528595,-0.0064406017772853374,0.5767588019371033,-0.8167132139205933
